uuid,CRM_Desription
aa31f18a-9875-4e27-b104-63feea7e2bbe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3b10b95a-36a6-47e4-bcd7-6272fcd03547,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d2c2e3d0-929d-4e17-a49c-eab802f375d9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8e2a5f44-3fe0-45ce-9175-9895311206f9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
85d45e4d-d448-4649-9890-7a95b860d2ad,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fbf1ce47-c19e-42ab-9597-f5804cd5036a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08478bc5-e16c-46d2-a809-dcf6b97fd5ed,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9f6cc73e-c987-4a28-bea9-06c43cf0d264,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fb3e1dc9-311f-4437-a300-134f98c74c0d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
78d8dae6-efd3-485d-ae4d-739b3559cdcb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
af48f557-62d7-4090-831c-05e409ae85dc,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f8c45559-225f-4f0d-91f7-776ff0f338b6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
598193fa-45d0-48da-b2ed-151a57f06265,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7a1a29b8-1628-4831-8878-1227f8e687d8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6d82f275-5573-4c02-978f-6e7af999e9f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
01820b22-59b7-4435-a5d5-c0a91e784a62,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5cb95485-b161-4444-b313-9352be1bea7e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
bab5a543-5df0-4723-bc44-9f80b8816230,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
5be3542c-ac03-47b0-8420-ae5e4715c0f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
07d54f29-5472-4b2a-8c1c-5f3bc0cba425,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7cee8e02-3237-4b78-855a-30846f568ebe,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
705bc314-0da0-40e5-8b70-56b598b8c5c0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a62e74fd-42df-4e51-ac81-7f9e0be54ea9,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
54ec018a-6482-48a3-a939-1d527cc3432d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
93553d37-b506-4e64-98dd-7804f6bc9eb5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
683dc34c-8e3e-415a-9b02-dd19e8e2fd82,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e5717e56-cf75-41aa-893b-ee44437db93e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
979c2a1b-a03d-4939-9bf1-11d25aaba5f7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
061405ec-f15c-4bf3-9402-0ce1f9e2939a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
98e4bfed-fa87-4421-a612-7869f30b45c3,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2076b725-0a61-4388-928b-e181780d7762,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
936d913b-75dd-41e5-85eb-7b2a40d0b80a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
18e1aa2c-c2ae-4eb6-836b-5d858bcaa4b4,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eabbbdbf-2784-424c-a42b-63a5babfe8ab,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15d017b0-74a5-4510-92dd-7c6453954cfd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d2761344-3b84-416a-be80-ed89a956dbc8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
295852c7-9287-4edf-a918-84a07f8cc943,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
97b67616-f08c-42dc-b647-8993102842cd,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
82206937-e5ab-4325-abc7-d73b890d9502,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
814bfa6b-8c0b-4123-8cba-de4c1296d996,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8f536d96-735d-41a8-a805-1a774bdcc178,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1c4effd7-4c3d-4132-bb2d-41387e614c11,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
43d41cee-dc09-4272-95f5-cb7b1236964c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
df35ebeb-fca7-405c-88cb-3dfa0955b193,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4e66a0aa-5351-4a50-bb5b-7957cabd028c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ab70d2a7-6349-4975-b6c7-3f84fbd19b7e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eb1cbef2-0a27-4361-aa45-3841dccc16b0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d0e435ed-7f57-402c-84f7-06db4a401c19,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b298086c-1a2f-46ec-b7d7-85756919965b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9a427ca1-d9f9-4faf-a20f-26b5e3633167,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3e0ac97c-26cd-4e8b-a4e7-2cca26cd4a31,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dc301bc2-a801-43e7-805c-27e51d406c01,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
555e60ce-abb7-4cca-926f-0828b26819d0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0684e364-0259-4ec8-8909-cbf573e964f5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
59d7ff79-3007-42d5-9422-93ae08abef57,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c9154a6f-38bc-4dc3-9712-7254d091cd3a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0ae2c135-4103-4ced-ba0f-53624d39e13c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fc819239-fec3-4340-afd7-6b85ba62c093,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
98ffc6d6-7d93-4ecd-8302-b4728d4dbbeb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c7184ec7-bba9-452a-ad0a-aa611f98233c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
6a23f895-acd0-4aa5-a546-172f4217053b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
b4338791-e7ab-42f1-80ba-58097631976c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0051fa5b-516f-4db8-83b1-6f1a37e99d71,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
69c3465c-1881-40de-93f2-1886ebf6b479,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
644cf396-a2f2-4ad2-8e64-df3201f614d5,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eaf94afe-1e7a-4f0c-8719-1a9b50afee65,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9daf021c-3987-439e-a825-0368e6ccf81d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c1cc97c2-6668-4d21-abf3-831fcdd9713c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1e17bc85-21a9-4099-b304-2a2ea95b061a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
fdba00d5-cdea-4352-bb1e-1e014a9fac42,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2826805e-03db-4287-997e-fab460f04161,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
aae2a984-e7b4-4fec-a864-b301eb30a82b,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
66646399-7bcf-44c8-82b7-cb712b0219df,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1218dc32-f36d-461c-9af7-b3c4b28c4608,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
ba065717-0476-4547-8d4c-f82e4de90193,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
f1dcf521-2f23-4291-8ae1-5e271373db85,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1af039b7-4bcf-4102-be01-4abcd872a100,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8dfae86a-6b2a-43f3-a228-bcf78dc4bcb0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
41952cef-04ba-48c5-ba9c-127fe2dd8b6a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
adac7166-0c23-4b06-b565-79f2dd5df359,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
520aa880-da30-423d-95eb-1b54efe3c069,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
dc8bedd0-fc87-4c0e-85d0-517f198ae3a1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1d144501-7482-4794-b64b-9e7fbc6ede43,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c04721ab-dc40-426d-9b4d-bdaf4db54263,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
89103a92-17f3-4276-b40c-2d059f899021,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c3dc3001-61d0-4ec7-b435-6115d44bc2db,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
30e3d5a5-dd22-4f02-b22d-b5993650124e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0b53d84f-a152-4f6d-8950-beed0cdbf320,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8b6b4a8-4cec-451f-b548-f53cf6104a90,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
076fafd8-ceb1-4863-aae9-55a781513778,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
10c3efaf-d364-48b4-bbf9-27e92108167d,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
7894f5f5-1c73-48bf-ac0c-47c02fab8c3e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
9c9726cd-0c48-499c-a27f-5a0db6dddc7f,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
08692128-5ffc-4141-b9fc-cb49c85aab95,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a8eea6c5-0743-4b11-8931-6f0d4c128b7c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
101689fe-8788-4236-a59e-0da784287939,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0569afca-c0d4-4309-9d52-15c46e868f11,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
c93fa28f-cedd-4a84-bb67-09f73ac3b6a6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
eeb361e6-dd9d-488e-a4a7-90562570ffa1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
cfc5a19e-9651-47df-a437-24f833355356,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
df120c33-9924-4daf-983a-d865dc744b76,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
17f0fd78-9fd8-4668-83e7-7515ce70b6b6,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
189197be-fc2e-4e2c-8b2a-9c8930f46ad7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
1d512078-e38b-49fc-934e-2b10a8349302,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
0814f93a-cd26-4899-bd13-f167a90389aa,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
a0da48a4-4781-483c-b181-a28f7ad91a01,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
8b2660e4-a7ed-4cf5-ad9b-10780468ad69,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
54a83933-5b87-414c-bc5d-b8b86d7554d1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
3bce0d68-617e-4eca-bf42-ffc1c9a93eff,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
652a31d8-1f1c-4228-8b4c-d60cba549656,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
15e8eef0-bf35-421d-825b-6049f9bd239e,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
38bff7f4-20c2-4cdd-8a84-f747d20e00e7,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
4744939b-9108-4933-b03d-d910864b5bc1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
24ab41d1-b99b-4c06-896d-bb8123b6f46c,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d1c53764-87df-479d-8be4-b991bc784da0,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
71272fb1-ad2e-44c6-8ad1-c2515733a601,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
2b843e81-c755-4911-b27a-8557c7d5d3bb,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
127230c6-0230-4179-a55e-c2e1ecea5142,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
e8b6d211-5797-47d0-94e5-7ff97d8b6cb1,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
d8a8d279-3a5d-4bdd-8ebe-816e7a8600c8,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Interest Free reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
806bf246-4916-40d0-99d0-fb79e290348a,"Customers Money offer has expired. Customer was emailed and sent a Push Notification on 2017-07-10 with an incentive of Gift Card $50 reminding them to login to their account and refresh their MogoMoney offer. Incentive expires on 2017-08-15"
